"glossary_term","glossary_translation","source","target","file","location"
"Defense","Védelem","Forges shields that are used for training soldiers’ defense in the labyrinth.","Pajzsokat kovácsol, amelyeket a katonák védelmének képzésében használnak a labirintusban.","tribes_encyclopedia","../../data/tribes/buildings/productionsites/atlanteans/armorsmithy/helptexts.lua:16"
"Defense","Védelem","The helmet is the basic defense of a warrior. It is produced in an armor smithy. In combination with a wooden spear, it is the equipment to fit out young soldiers. Helmets are also used in training camps – together with food – to train soldiers from health level 0 to level 1.","A sisak a harcos alapvető védelmét látja el. A páncélkovács műhelyben készül. A falándzsával együtt ez adja az újoncok felszerelését. A sisakot a kiképzőtáborban is használják – élelmiszerrel együtt – a katonák életerejének 0. szintről 1. szintre történő képzéséhez.","tribes_encyclopedia","../../data/tribes/wares/armor_helmet/helptexts.lua:4"
"Defense","Védelem","These advanced shields are used by the best soldiers of the Atlanteans. They are produced in the armor smithy and used in the labyrinth – together with food – to train soldiers from defense level 1 to level 2.","Ilyen fejlesztett pajzsokat az atlantisziak legjobb katonái használnak. A páncélkovácsműhelyben készülnek, és a labirintusban – élelemmel együtt – a katonák védekezését fejlesztik velük 1.-ről 2. szintre.","tribes_encyclopedia","../../data/tribes/wares/shield_advanced/helptexts.lua:4"
"Defense","Védelem","This steel shield is produced in the armor smithy and used in the labyrinth – together with food – to train soldiers from defense level 0 to level 1.","Ez az acélpajzs a páncélkovács műhelyben készül, és a labirintusban – élelemmel együtt – a katonák védekezését fejlesztik vele 0.-ról 1. szintre.","tribes_encyclopedia","../../data/tribes/wares/shield_steel/helptexts.lua:4"
"Water","Víz","There is space for only one stronghold in the centre. Water can be found everywhere, so there is no need to send out geologists.","Középen csak egyetlen erődnek van hely. Vizet bárhol találni, nem kell geológusokat kiküldeni.","maps","../../data/maps/Rendez-Vous.wmf/elemental:11"
"Water","Víz","Our ship is badly damaged and is taking in more and more water. We can thank the Gods if we survive this black night with our lives.","Hajónk súlyosan megsérült, és egyre több vizet enged be. Hálát adhatunk az isteneknek, ha túléljük ezt a fekete éjszakát.","scenario_emp01.wmf","../../data/campaigns/emp01.wmf/scripting/texts.lua:104"
"Water","Víz","The carrier working at this well can’t find any water in his well.","A hordár, aki ennél a kútnál dolgozik, nem talál vizet a kútjában.","tribes","../../data/tribes/buildings/productionsites/atlanteans/well/init.lua:61"
"Water","Víz","The carrier working at this well can’t find any water in his well.","A hordár, aki ennél a kútnál dolgozik, nem talál vizet a kútjában.","tribes","../../data/tribes/buildings/productionsites/barbarians/well/init.lua:64"
"Water","Víz","The carrier working at this well can’t find any water in his well.","A hordár, aki ennél a kútnál dolgozik, nem talál vizet a kútjában.","tribes","../../data/tribes/buildings/productionsites/empire/well/init.lua:61"
"Water","Víz","The fisher’s house needs water full of fish within the work area.","A halászháznak hallal teli vizekre van szüksége a munkaterületén.","tribes_encyclopedia","../../data/tribes/buildings/productionsites/atlanteans/fishers_house/helptexts.lua:21"
"Water","Víz","Draws water out of the deep.","Vizet merít a mélyből.","tribes_encyclopedia","../../data/tribes/buildings/productionsites/atlanteans/well/helptexts.lua:16 ../../data/tribes/buildings/productionsites/barbarians/well/helptexts.lua:13 ../../data/tribes/buildings/productionsites/empire/well/helptexts.lua:16"
"Water","Víz","The fisher’s hut needs water full of fish within the work area.","A halászkunyhónak hallal teli vizekre van szüksége a munkaterületén.","tribes_encyclopedia","../../data/tribes/buildings/productionsites/barbarians/fishers_hut/helptexts.lua:18"
"Water","Víz","The fisher’s house needs water full of fish within the work area.","A halászháznak hallal teli vizekre van szüksége a munkaterületén.","tribes_encyclopedia","../../data/tribes/buildings/productionsites/empire/fishers_house/helptexts.lua:21"
"Widelands","Widelands","While we wait, I’ll quickly show you another useful feature. All construction sites look the same, and some buildings look alike. It is sometimes hard to tell them apart. Widelands offers a feature to show label texts over the buildings. They are called the ‘census’ and you can toggle them via the ‘c’ key or via the button on the ‘Watch’ tab of any field.","Amíg várunk, mutatok még egy hasznos dolgot. Minden építkezési terület ugyanúgy néz ki, néhány épület pedig nagyon hasonlít. Néha ezért nehéz megmondani, mi is az. Erre van egy funkció, ami megjelenít egy címkét az épület nevével. Ezt a „c” billentyűvel vagy a nézőkéből tudod aktiválni.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:358"
"Widelands","Widelands","This is Widelands Build %s","Ez a Widelans %s verziója","widelands_console","../../src/wlapplication_messages.cc:38"
"window","ablak","The building statistics window gives you an overview over the buildings you have.","Az épületstatisztika képernyő áttekintést nyújt a meglévő épületeidről.","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:65"
"window","ablak","On Windows, you can find the file called COPYING.txt in the installation folder, and the Widelands Start menu entry provides a link to this file.","Windowson a COPYING.txt nevű fájlt a telepítési könyvtárban találod, illetve a Widelands Start menüben lévő bejegyzése is tartalmaz egy parancsikont a fájlra.","texts","../../data/txts/LICENSE.lua:19"
"window","ablak","Replays are a very useful tool to find bugs in the game logic, so they can be useful as attachments to bug reports. The replay files are saved in the %s directory on Linux and Mac OS X. On Windows, they are in the ‘replays’ subdirectory of your Widelands installation.","A felvételek sokat segíthetnek a játék logikáját illető hibák felderítésében,
így hasznos lehet őket csatolni hibajelentésekhez. A felvételek fájljai a
„%s” könyvtárban vannak Linuxon és Mac OS X-en.
Windowson a Widelands telepítés „replays” alkönyvtárában találhatók.","texts","../../data/txts/help/common_helptexts.lua:28"
"nickname","becenév","On the left side is a list of all clients including you. You can set your role with the button following your nickname. Available roles are:","Bal oldalon látható a résztvevők listája, téged is beleértve. Szerepedet a beceneved mögötti gombbal állíthatod be. A lehetséges szerepek:","texts","../../data/txts/help/multiplayer_help.lua:11"
"team","csapat","To establish a smuggling route, you need to build a warehouse on a sending/receiving spot while your team mate has to build one on the corresponding receiving/sending spot. A ware is then transported every 10 seconds.","Egy csempészútvonal megnyitásához építened kell egy raktárat egy küldő vagy fogadó pontra, és partnerednek is egyet a megfelelő fogadó/küldő pontra. Ezután 10 másodpercenként elszállításra kerül egy áru.","mp_scenario_smugglers.wmf","../../data/maps/MP_Scenarios/Smugglers.wmf/scripting/texts.lua:10"
"destroy","elpusztítani","After losing an important battle against the barbarians which lead to the loss of a big part of the Empire’s territory, Lutius leaves Fremil to start a new life. But his destiny takes his ship into a heavy storm, which nearly destroys it. Only with a lot of luck he manages to beach his damaged ship on an unknown desert strand and save his people. For now.","Lutius, miután elveszített egy fontos csatát a barbárok ellen, miáltal a Birodalom egy jelentős része elveszett, elhagyja Fremilt, hogy új életet kezdjen. De sorsa hajóját egy nagy viharba sodorja úgy, hogy az majdnem megsemmisül. Csak nagy szerencsével sikerül a sérült hajót egy ismeretlen, homokos parton kikötnie, és megmentenie embereit. Egyelőre.","maps","../../data/campaigns/emp01.wmf/elemental:9"
"destroy","elpusztítani","We found an old building, destroyed and burned by flames. I am very worried about this discovery. The building is not of any kind I’ve ever seen. It is certainly not designed by any Atlantean architect I’ve ever heard about. The building is crude, the assemblage is sloppy. But the materials are very enduring: the wood used for it seemed to have been burned in a strange way before it was used as building material – it is hard as stone.","Találtunk egy régi épületet, mely lángoktól pusztult el. Nagyon aggaszt ez a felfedezés. Ilyen épületet még sosem láttam. Kizárt, hogy olyan atlantiszi építész tervezte volna, akiről valaha is hallottam. Faragása durva, összeszerelése hanyag. Ugyanakkor az építőelemek igen ellenállóak: úgy tűnik, faanyagát valamilyen különös módon kiégették, mielőtt felhasználták volna – kemény, akár a kő.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:388"
"destroy","elpusztítani","Boldreth, my loyal companion and friend is a source of peace and comfort to me in these dark times. He keeps my spirits high and those of my warriors awake, preventing greed or despair from destroying the bonds between us as well.","Boldreth, hűséges társam és barátom a béke és a kellem forrása számomra e sötét időkben. Lelkemet emeli, harcosaimét ébren tartja, nehogy kapzsiság vagy kétségbeesés eltépje a közöttünk fűződött szálakat is.","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:188"
"destroy","elpusztítani","Attack and completely destroy the Barbarian buildings as soon as you have enough soldiers.","Támadj meg és teljesen pusztíts el barbár épületeket, amin van elég katonád.","scenario_emp02.wmf","../../data/campaigns/emp02.wmf/scripting/texts.lua:100"
"destroy","elpusztítani","You Destroyed the Construction Site!","Megsemmisítetted az építési területet!","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:329"
"destroy","elpusztítani","Attack and conquer all military buildings of the enemy and destroy their headquarters.","Támadd meg és foglald el az ellenség összes katonai létesítményét, a főhadiszállást pedig rombold le.","scenario_tutorial02_warfare.wmf","../../data/campaigns/tutorial02_warfare.wmf/scripting/texts.lua:202"
"destroy","elpusztítani","If you like to live dangerously, pressing Ctrl while clicking the enhance, dismantle or destroy building buttons will skip the confirmation.","Ha szeretsz veszélyesen élni, kihagyhatod a megerősítést, ha lenyomva tartod a Ctrl billentyűt, mialatt a Továbbfejlesztés, Lebontás vagy Megsemmisítés gombokra kattintasz.","texts","../../data/txts/tips/general_game.lua:55"
