"glossary_term","glossary_translation","source","target","file","location"
"building","edificio","Coal can be obtained by building a charcoal kiln or a coal mine. Burning charcoal out of logs is slow. You should only build a charcoal kiln when no coal is available.","El carbón puede ser obtenido construyendo una fosa de carbonización. Producir carbón vegetal a partir de troncos es lento. Debes construir solo una fosa de carbonización cuando no hay carbón disponible.","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:123"
"building","edificio","Chieftain, this is a disgrace! It is well that we can produce grout for mighty fortifications and great buildings now – only this does not prevent our roofs from becoming leaky! Maybe the young ones like spending their nights in the rain, but I just can’t find any sleep with these raindrops dripping on my face!","¡Caudillo, esto es una desgracia! Es sabido que podemos producir mortero para fortificaciones y geniales construcciones ahora - solo eso no previene las goteras en los techos! Quizás a los jóvenes les gusta gastar sus noches en la lluvia, ¡pero no puedo dormir con las gotas cayendo en mi cara!","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:478"
"building","edificio","Start collecting basic building materials, and fortify the camp.","Empieza a recoger materiales básicos de construcción, y fortifica el campamento.","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:23"
"building","edificio","Boldreth is right! We don’t have enough food to survive a long, cold winter. We should start building a well, a fisher’s and a hunter’s hut. And if we find enough space, we should as well build up a farm and a bakery! One of our farmers seems to be very clever – he already got some crops to grow in this cold soil.","Boldreth tiene razón! No tenemos suficiente comida para sobrevivir a un largo y frío invierno. Debemos empezar a construir un pozo, una cabaña de pescador y una de cazador. Y si tenemos espacio suficiente, también debemos construir una granja y una panadería! Uno de nuestros agricultores parece ser muy inteligente - ya tiene algunos cultivos creciendo en este suelo frío.","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:244"
"building","edificio","Finally! The fortress has just been completed, so the entrance to our settlement should be safe for now. For the future, we might think on building some more fortifications like barriers and towers at the passages, but for now we can take a deep breath.","¡Finalmente! La fortaleza fue completada, así que la entrada a nuestro asentamiento debe ser segura por ahora. Para el futuro, debemos pensar en construir más fortificaciones como murallas y torres en los pasajes, pero por ahora podemos tomar un respiro.","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:309"
"building","edificio","But unfortunately the logs are useless for repairing our ship – we need to turn them into planks, which are needed by every ship and every bigger building too. So we should build a sawmill – as soon as we have enough space for this.","Pero desafortunadamente los troncos no son útiles para reparar nuestro barco - necesitamos convertirlos en tablas, que son necesarias por todo barco y toda construcción grande también. Así que debemos construir un aserradero - tan pronto como tengamos espacio para él.","scenario_emp01.wmf","../../data/campaigns/emp01.wmf/scripting/texts.lua:174"
"building","edificio","But until that day, many years may pass! For now, we must concentrate on the present, and build a few lumberjack’s houses and a sawmill to produce some basic building materials.","¡Pero hasta ese día, muchos años deben pasar! Por ahora, tenemos que concentrarnos en el presente, y construir algunas casas de leñadores y un aserradero para producir algunos materiales básicos de construcción.","scenario_emp02.wmf","../../data/campaigns/emp02.wmf/scripting/texts.lua:127"
"building","edificio","Good news! Today our wood economy was completed. Now we can be sure that we will have enough wood for our future building projects.","¡Buenas noticias! Hoy nuestra economía forestal ha sido completada. Ahora podemos estar seguros de que tendremos suficiente madera para nuestros proyectos.","scenario_emp02.wmf","../../data/campaigns/emp02.wmf/scripting/texts.lua:151"
"building","edificio","Build a quarry close to the abundant rocks to free some building plots and get some valuable resources.","Construye una cantera cerca de las rocas abundantes, para liberar algunas parcelas de construcción y obtener algunos recursos valiosos.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:59"
"building","edificio","Build a lumberjack’s house, a sawmill and a stonemason’s house as soon as there is enough space for them. This will complete the basic building material supply chain.","Construya la casa de un leñador, un aserradero y la casa de un albañil tan pronto como haya espacio suficiente para ellos. Esto completará la cadena básica de suministro de materiales de construcción.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:68"
"building","edificio","Produce cloth for building our first ship","Produce tela para construir nuestra primera nave","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:111"
"building","edificio","Now we truly can look forward to building some ships. So, we should build a shipyard as well.","Ahora realmente podemos esperar construir algunos barcos. Por lo tanto, debemos construir un astillero también.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:354"
"building","edificio","So, we need more cloth to finally be able to build ships. But there is no space on the island for building a whole economy to produce cloth. Therefore, we need to build the necessary wares step by step.","Por lo tanto, necesitamos más tela para finalmente poder construir naves. Pero no hay espacio en la isla para construir una economía entera para producir telas. Por lo tanto, necesitamos construir las mercancías necesarias paso a paso.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:371"
"building","edificio","Now that we have all resources ready for building a ship, we should explore the surrounding islands.","Ahora que tenemos todos los recursos listos para construir un barco, debemos explorar las islas circundantes.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:417"
"building","edificio","Salve Lutius. While talking to all our brave builders, they told me that they have to use all our remaining gold for building the port. So, we won’t have any gold left after our port is build.","Salve Lutius. Mientras hablábamos con todos nuestros valientes constructores, me dijeron que tienen que gastar todo nuestro oro restante para construir el puerto. Ahora no tenemos oro.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:437"
"building","edificio","I strongly recommend building a production chain for mining and melting some gold. I think we need a vineyard, a winery, a tavern, a fisher’s house or a hunter’s house and a smelting works. And the mines themselves of course.","Recomiendo encarecidamente la construcción de una cadena de producción para la minería y la fusión de algo de oro. Creo que necesitamos un viñedo, una bodega, una taberna, una casa de pescadores o una casa de cazadores y una fundición funcional. Y las minas, por supuesto.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:446"
"building","edificio","But be careful not to waste any bigger building spots.","Pero ten cuidado de no desperdiciar ningún espacio grande de construcción.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:503"
"building","edificio","That won’t do yet. I still need to connect the lumberjack’s hut to the rest of my road network. After ordering the construction site, I was automatically put into road building mode, so all I have to do is click on the blue flag in front of my headquarters.","Eso no es suficiente aún. Todavía necesito conectar la cabaña del leñador con el resto de mi red de carreteras. Después de ordenar la construcción de la obra se activa automáticamente el modo de construcción de carreteras, por lo que todo lo que tengo que hacer es hacer clic en la bandera azul delante de mi cuartel general.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:85"
"building","edificio","That won’t do yet. I still need to connect the lumberjack’s hut to the rest of my road network. You have disabled the option ‘Start building road after placing a flag’ (to change that, choose ‘Options’ in the Widelands main menu). Therefore, I have entered the road building mode manually. I will tell you later how to do that. To build the road, all I have to do now is click on the blue flag in front of my headquarters.","Eso no es suficiente aún. Todavía necesito conectar la cabaña del leñador con el resto de mi red de carreteras. Has deshabilitado la opción "Iniciar la construcción de carretera después de colocar una bandera" (para cambiar eso, selecciona 'Opciones' en el menú principal de Widelands). Por lo tanto, he entrado en el modo de construcción de carreteras de forma manual. Te diré más adelante cómo hacerlo. Para construir la carretera, todo lo que tengo que hacer ahora es hacer clic en la bandera azul delante de mi cuartel general.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:96"
