"glossary_term","glossary_translation","source","target","file","location"
"enhance","melhorar","Such buildings usually have greater demands than the basic kind of that building – for instance, deep mines need snacks instead of rations. You will have to enhance your tavern to an inn in order to produce snacks out of pitta bread AND a second kind of food (meat or fish) AND beer.","Estes edifícios em geral têm maiores exigências do que os edifícios básicos, por exemplo as minas fundas precisam de lanches em vez de rações. Para isso a taberna terá de ser transformada em hospedaria para poder produzir lanches compostos por pão pita MAIS um segundo tipo de alimento (carne ou peixe) MAIS cerveja.","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:91"
"enhance","melhorar","Build a training camp and enhance your arena to a colosseum.","Constrói um campo de treinos e transforma a arena em coliseu.","scenario_emp04.wmf","../../data/campaigns/emp04.wmf/scripting/texts.lua:193"
"ware","mercadoria","This is only the first example of a ware which has to be refined before being used in a secondary building – others will follow.","Isto é um primeiro exemplo da transformação que os produtos sofrem antes de ser usados num segundo edifício. Outros tipos de refinamento se seguirão.","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:63"
"wares","mercadorias","The other two important food wares are smoked fish and smoked meat. Raw meat is delivered from a hunter. A fisher gets the fish out of the sea while a fish breeder makes sure that a school of fish does not go extinct by breeding more. Make sure that there are always fish left, otherwise the fish breeder won’t be able to breed new ones. The smoking happens in a smokery, you will need at least two of those.","As outras duas importantes fontes alimentares são peixe fumado e carne fumada. Carne crua é fornecida pelos caçadores. Os pescadores pescam peixes no mar enquanto o piscicultor garante que os peixes não serão extintos. Garanta que sempre sobra algum peixe, caso contrário o piscicultor não poderá procriá-los. A defumação ocorre no fumeiro, precisarás de ao menos duas delas.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:56"
"wares","mercadorias","May Satul save us! Lutas is still trying to get to us. A scout informed me that the ocean is rising quickly. We have to reach higher ground and evacuate everybody and as much wares as we can from the headquarters up the mountains. How can we escape?","Que Satul nos salve! Lutas está a tentar capturar-nos. Um batedor informou-me que o oceano está a subir rapidamente. Temos de chegar a um terreno elevado e evacuar todos e a quantos materiais do nosso quartel-general for possível. Mas como poderíamos escapar?","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:442"
"wares","mercadorias","Swift now, we need a house for Ostur next to the lake, and we need planks, logs and spidercloth for the construction there. Forget about everything else, we need those wares on top of the mountain before our warehouses are all swallowed by the sea.","Imediatamente, precisamos de uma casa para Ostur perto do lago e precisamos de tábuas, madeira e tecido de teia para a construção. Esqueça todo o resto, precisamos destes bens no topo da montanha antes que os nossos armazéns sejam engolidos pelo mar.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:477"
"wares","mercadorias","Praise Satul! Ostur, the young ship builder did it. We have three ships – never have I seen sturdier ones – with enough room to carry all of us and some wares too. And this rescue came just in time: Lutas is about to swallow the rest of this island, the water rises faster by the hour. But we can make our escape now and start over in some country farther away…","Louvado seja Satul! Ostur, o jovem construtor naval conseguiu-o. Temos três barcos - jamais tinha visto melhores  - com espaço suficiente para levar-nos a todos e ainda alguns bens. E esta salvação veio bem à tempo: Lutas está prestes a engolir o resto da ilha, a água sobe cada vez mais rápido. Mas agora podemos escapar e começar novamente algures bem longe daqui...","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:488"
"wares","mercadorias","Lutius, in my opinion this will again be a very difficult challenge. But I’m afraid that we’re doomed to manage this situation. To make things even worse, I was met with a nasty surprise at our warehouses: they’re all empty. You can hardly find a grain of dust left in there: no wares, no tools, no workers and no soldiers either.","Lutius, penso que isto vai ser um grande desafio de novo. Mas não temos escolha. Ainda por cima, tive uma má surpresa nos armazéns : estão todos vazios. Nem sequer resta um grão : nenhuma mercadoria, nenhuma ferramenta, nenhum trabalhador, nem sequer soldados.","scenario_emp04.wmf","../../data/campaigns/emp04.wmf/scripting/texts.lua:314"
"wares","mercadorias","Remember that you can set target quantities for most of these wares in your economy settings.","Lembre-se que pode controlar a quantia produzida na configuração da economia.","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:51"
"wares","mercadorias","Burning down the quarry: This is the fastest way of clearing the space. While the worker abandons the building, the wares are lost.","Queimando a pedreira : Isto é a maneira mais rápida de libertar o espaço. Enquanto o trabalhador sai do edifício, os materiais são perdidos.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:544"
"wares","mercadorias","Use the ‘configure economy’ menu to adjust the target quantity of wares. It can be accessed via the flag menu.","Use o menu «&nbsp;Configurar a economia&nbsp;» para ajustar a quantidade alvo de cada mercadoria. Ele pode ser acedido pelo menu das bandeiras.","texts","../../data/txts/tips/general_game.lua:36"
"wares","mercadorias","If all needed wares are delivered in time, this building can produce a pitta bread in %s on average.","Se todos os materiais forem entregues a tempo, este edifício pode produzir  um pão pita em %s em média.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1297"
"wares","mercadorias","If all needed wares are delivered in time, this building can produce each type of ax in about %s on average.","Se todos os materiais forem entregues a tempo, este edifício pode produzir cada tipo de machado em %s em média.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1418 ../../data/tribes/initialization/barbarians/units.lua:1437"
"wares","mercadorias","If all needed wares are delivered in time, this building can produce an ox in %s on average.","Se todos os materiais forem entregues a tempo, este edifício pode produzir  um boi em %s em média.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1466"
"Corn","milho","But we might find a compromise in between: for me, making bread is a troublesome task. Grinding the blackroots and corn to flour and then baking the bread is tedious and boring; I feel a more industrial approach would be helpful here. I for one would love to just have fresh bread delivered to my house every day.","Mas talvez possamos encontrar um compromisso : para mim, cozinhar p~ao é uma tarefa complicada. Colher os campos, preparar a farinha é chato ; penso que um trabalho mais industrial pode ser bom aqui. Eu preferia só receber pão fresco na minha casa todos os dias.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:238"
"Military","militar","Defeat Erwyn. He commands the strongest opposing military force left on this island.","Derrota Erwyn. Esta a comandar os guerreiros adversários mais fortes deixados nesta nesta ilha.","map_the_green_plateau.wmf","../../data/maps/SP_Scenarios/The_Green_Plateau.wmf/scripting/texts.lua:35"
"Military","militar","As we don’t know how many resources we can get, we should be very restrictive in spending them. Even for military buildings, we should be very careful.","Como não temos muitos recursos, deveríamos os economizar.  Mesmo na segurança, deveríamos ser atentos.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:239"
"Military","militar","Sire, today we got a lot closer to finally returning home again. Our military has spotted a space to build a port on. We should start to build a port quickly.","Majestade, hoje tenho verdadeiras esperanças que regressemos um dia. Os nossos soldados acharam um sítio para construir um porto. Devemos começar imediatamente a construção.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:349"
"Military","militar","If there are difficulties with building all the buildings needed, we should think about all we have learned so far. We can cut down all the rocks. We should perhaps optimize our roads to free up some building sites, or even dismantle some military buildings to obtain more space for our economy.","Se houverem dificuldades com o espaço, utilizemos a nossa experiência. Podemos tirar todas as rochas. Podemos otimizar os nossos caminhos para libertar zonas de construção, ou mesmo desmontar algumas defesas para obter ainda mais espaço.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:450"
"Military","militar","We Could Use The Military Instead","Poderíamos Utilizar Os Soldados","scenario_emp04.wmf","../../data/campaigns/emp04.wmf/scripting/texts.lua:630"
"Military","militar","Hi, it’s me again! This time, I have sent you a message. Messages are sent to you by Widelands to inform you about important events: empty mines, attacks on your tribe, won or lost military buildings, resources found…","Olá, sou eu outra vez ! Desta vez enviei-te uma mensagem. As mensagens são enviadas pelo Widelands com informações sobre eventos importantes, minas vazias, ataques à tua tribo bem ou mal sucedidos, recursos encontrados, etc.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:499"
"Military","militar","Take a look at the soldiers that are on their way to our military buildings. They look different from normal workers: they have a health bar over their head that displays their remaining health, and they have four symbols, which symbolize the individual soldier’s current levels in the four different categories: health, attack, defense and evade.","Observa os soldados que circulam. Eles são diferentes dos trabalhadores normais: têm uma barra de saúde acima da cabeça que indica os pontos de vida restantes e quatro símbolos que indicam o nível individual do soldado em quatro categorias diferentes: saúde, ataque, defesa e evasão.","scenario_tutorial02_warfare.wmf","../../data/campaigns/tutorial02_warfare.wmf/scripting/texts.lua:40"
"Military","militar","Your soldiers will come from all nearby military buildings. Likewise, the defenders will come from all nearby military buildings of the enemy and intercept your forces.","Os teus soldados irão sair de todos os edifícios das redondezas. Da mesma forma, também as defesas sairão dos aquartelamentos mais perto para intersetar as tuas forças.","scenario_tutorial02_warfare.wmf","../../data/campaigns/tutorial02_warfare.wmf/scripting/texts.lua:263"
