"glossary_term","glossary_translation","source","target","file","location"
"territory","maasto","Sire, our scout has returned to our territory, and he has shown us the road through the swamps towards Hjalmar.","Herra, tiedustelijamme on palannut maillemme, ja hän löysi meille tien soiden läpi Hjalmarin maita kohti.","map_along_the_river.wmf","../../data/maps/SP_Scenarios/Along_The_River.wmf/scripting/texts.lua:140"
"territory","maasto","After losing an important battle against the barbarians which lead to the loss of a big part of the Empire’s territory, Lutius leaves Fremil to start a new life. But his destiny takes his ship into a heavy storm, which nearly destroys it. Only with a lot of luck he manages to beach his damaged ship on an unknown desert strand and save his people. For now.","Hävittyään tärkeän taistelun barbaareja vastaan, joka johti Keisarikunnan maiden suuren osan menettämiseen, Lutius jättää Fremilin aloittaakseen uuden elämän. Kohtalo puuttuu kuitenkin peliin ja hänen laivansa melkein tuhoutuu kovassa myrskyssä. Vain hyvällä onnella hän onnistuu rantautumaan vaurioituneella aluksellaan ja pelastamaan oman kansansa.","maps","../../data/campaigns/emp01.wmf/elemental:9"
"territory","maasto","The four mighty harbors of the Craw Islands have been trading their goods among each other for ages. All of them needed resources that they could not produce in their own territory and in exchange provided other resources to those that could not produce them. Based on these trades, a very friendly commerce was common between the four harbors and the people living on the Craw Islands – until recently, when two of the harbors united to form an exclusive trade alliance, forcing the other two to do the same. Suddenly, it seems only a matter of time before the first fights between the harbors will shatter the peaceful life that has lasted for so long…","Neljä Craw Saarien mahtavaa satamaa ovat käyneet tavarakauppaa toistensa kanssa ikuisuuksia. Heistä kaikki tarvitsevat resursseja, joita he eivät pysty omalla alueellaan itse tuottamaan ja vaihtokauppana tarjoavat muita resursseja, joita muut eivät pysty tuottamaan. Perustuen tähän kaupankäyntiin, näiden neljän sataman välillä oli hyvin ystävällismieliset kauppasuhteet ja ihmiset elivät onnellisina Craw Saarilla – kunnes aivan äskettäin, kaksi satamista yhdistyivät muodostaen yhteisen kauppaliiton, mikä pakotti myös kahden muun muodostamaan liiton. Lopulta, oli vain ajan kysymys milloin ensimmäiset taistelut rikkoisivat näiden satamien niin pitkään kestäneen rauhallisen elinolon…","maps","../../data/maps/Together_We_re_Strong.wmf/elemental:10"
"territory","maasto","Expand your territory and explore","Laajenna aluettasi ja tutki","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:42"
"territory","maasto","May Satul warm you, Jundlina! I agree with what Loftomor proposes. We need a good supply of building materials for we have to expand our territory swiftly. I will not feel safe on this island as long as we have not seen all its shores. I brought plenty of good men from Atlantis. The military might is available. We only need some housing to live in.","Lämmittäköön Satul sinua, Jundlina! Hyväksyn sen mitä Loftomor ehdotti. Tarvitsemme hyvän rakennusmateriaalien lähteen minkä vuoksi meidän täytyy laajentaa aluettamme nopeasti. En tunne olevani turvassa lällä saarella ennen kuin olemme nähneet kaikki sen rannat. Toin runsain mitoin kelpomiehiä Atlantikselta. Sotilasvoimaa on siis saatavilla. Me tarvitsemme vain joitakin asuntoja asettuaksemme.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:207"
"territory","maasto","As our settlement is growing, we will need more space for all buildings. Expand our territory by building military buildings. Build some guardhouses and at least one tower for its larger view range.","Nyt kun asutuksemme kasvaa, tarvitsemme lisätilaa rakennuksillemme. Laajenna aluettamme rakentamalla kasarmeja. Rakenna muutamia vartiotaloja ja vähintäänkin yksi torni sen laajemman tarkkailukyvyn johdosta.","scenario_atl02.wmf","../../data/campaigns/atl02.wmf/scripting/texts.lua:93"
"territory","maasto","Let’s also explore this island and expand our territory. But we need to be careful. We should build at least one tower so that we can see potential enemies before they see us.","Tutkitaampa tätä saarta niin ikään laajentaaksemme aluettamme. Varovaisia meidän tulee kuitenkin olla. Meidän tulee rakentaa vähintään yksi torni jotta havaitsemme mahdolliset vihollisemme ennen kuin he näkevät meidät. ","scenario_atl02.wmf","../../data/campaigns/atl02.wmf/scripting/texts.lua:253"
"territory","maasto","Build a tower at the north-east border of your territory to get greater visual range and to protect your people from sudden attacks by enemies.","Rakenna torni alueesi koillisrajalle saadaksesi huomattavasti paremman näkyvyyden ja suojellaksesi kansaasi äkillisiltä vihollishyökkäyksiltä.","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:58"
"territory","maasto","Expand your territory to the mountains, send geologists to search for ore and coal and build a mining economy with mines, taverns, smelting works and metal workshop.","Laajenna aluettasi vuorille.  Lähetä tämän jälkeen geologeja etsimään malmia ja hiiltä. Lopuksi rakenna kaivoksia, krouveja, sulattamoita ja metallipajoja käynnistääksesi kaivosteollisuuden.","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:74"
"territory","maasto","Warehouses are similar to your headquarters, with the only difference that they aren’t defended by soldiers. It is often wise to build a warehouse when your territory is growing and the paths to your headquarters get longer and longer.","Varastot ovat samantapaisia kuin päämajasi, erona on vain etteivät ne ole sotilaiden puolustamia. On usein viisasta rakentaa varasto, kun alueesi laajenee ja reitit päämajaasi käyvät yhä pidemmiksi.","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:103"
"territory","maasto","Destroy Kalitath’s army and expand your territory to the east.","Tuhoa Kalitathin armeija ja laajenna aluettasi itään.","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:138"
"territory","maasto","However, Thron is not willing to listen to my doubts. He seeks to expand our fortifications to the borders of Kalitath’s territory and to reunite with his forces. I have to keep an eye on everything that happens here.","Thron ei halua kuunnella epäilyksiäni. Hän haluaa laajentaa linnakkeitamme Kalitath:n alueen rajoille ja yhdistää armeijansa. Minun täytyy tarkkailla kaikkea mitä täällä tapahtuu.","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:186"
"territory","maasto","I have just spoken to the leader of our patrol. He told me that they found some mountains to the north-east and east of our territory. With a bit of luck this will open up a new chance for rearming our men, because as far as I remember, most of the mountains west of Al’thunran hold coal and some metal ores.","Puhuin juuri partiomme johtajan kanssa. Hän kertoi minulle, että he löysivät vuoristoa alueemme koillis- ja itäpuolelta. Pienellä onnella tämä voisi mahdollistaa miehiemme uudelleen aseistamisen, koska niin kauan kuin muistan useimmat vuoret Al’thunranista länteen sisältävät hiiltä ja jonkin verran metallimalmeja.","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:281"
"territory","maasto","You did well. Our entire building material production is working now. Let’s wait until we have gathered some more materials. We could expand our territory some more, to see what else can be found on this island.","Teit hyvin. Meidän koko rakennusmateriaalien tuotanto toimii nyt. Odotetaan kunnes saamme kerättyä jonkin verran lisää materiaaleja. Voisit laajentaa aluettamme jonkin verran lisää, jotta näkisimme mitä muuta tältä saarelta löytyy.","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:179"
"territory","maasto","We are expanding our territory further and further to the east, and wares need to be transported over longer distances. We should build warehouses near our eastern border in certain distances and preferably store construction materials in the easternmost one. Our headquarters is too far in the west to be useful for long-time ware storage.","Laajennamme aluettamme aina kauemmaksi ja kauemmaksi itään, ja tuotteemme täytyy kuljettaa pitkiä matkoja. Meidän pitäisi rakentaa varastoja lähelle itärajaa jollekin etäisyydelle, ja mieluiten varastoida rakennusmateriaaleja kaikkein itäisimpään varastoon. Meidän päämaja on liian kaukana lännessä, jotta se olisi käyttökelpoinen pitkäaikaiseksi tuotevarastoksi.","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:210"
"territory","maasto","We should start expanding our territory faster in order to have enough space for many berry farms, and a longer coastline for fishing.","Meidän pitäisi käydä laajentamaan nopeammin aluettamme, jotta saisimme riittävästi tilaa useille marjatarhoille ja enemmän rantaviivan kalastamiseen.","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:223"
"territory","maasto","Expand Your Territory to Explore the South","Laajenna Aluettasi Tutkimalla Etelää","scenario_fri02.wmf","../../data/campaigns/fri02.wmf/scripting/texts.lua:35"
"territory","maasto","Otherwise, just destroy the warehouse and risk having Murilius as an enemy. He forbade you to expand your territory until the wares have been handed over.","Muussa tapauksessa, tuhot vain varaston ja otat riskin, että saat Muriliuksesta vihollisen. Hän kielsi sinua laajentamasta aluettasi ennen kuin tuotteet on luovutettu.","scenario_fri02.wmf","../../data/campaigns/fri02.wmf/scripting/texts.lua:75"
"territory","maasto","If you fail to deliver these wares, the Empire shall treat you like enemies. And so as to prevent you wasting your precious metal, I forbid you to expand your territory from this moment on until you have given us your gift. Fail to obey, and the Empire shall treat you like enemies.","Jos epäonnistutte näiden tuotteiden toimittamisessa, Keisarikunta tulee kohtelemaan teitä kuin vihollista. Ja estääksesi tuhlaamasta kallisarvoisia metallijanne, kiellän teitä laajentamasta aluettanne tästä eteen päin kunnes olette antaneet meille lahjanne. Noidattamatta jättäminen tekee teistä Keisarikunnan vihollisen.","scenario_fri02.wmf","../../data/campaigns/fri02.wmf/scripting/texts.lua:307"
"territory","maasto","This is the greatest outrage of all. How dare he order us to stop expanding our territory when all we want is to build a new home, and threaten us with war if we refuse to be his slaves?","Tämä on tyrmistyttävintä kaikista. Kuinka hän uskaltaakin käskeä meitä lopettamaan alueemme laajentamisen, kun se mitä ainoastaa haluamme, on rakentaa uusi koti, ja uhata meitä sodalla, jos emme suostu heidän orjikseen?","scenario_fri02.wmf","../../data/campaigns/fri02.wmf/scripting/texts.lua:317"
"territory","maasto","Make your Territory Grow","Kasvata aluettasi","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:566"
"territory","maasto","There is one more thing I’d like to teach you now: Expanding your territory. The place that we started with around our headquarters is barely enough for a basic building infrastructure, and we do not have access to mountains, which we need to mine minerals and coal. So, we have to expand our territory.","On vielä yksi asia, jonka haluan opettaa sinulle: Alueesi laajentaminen. Päämajan ympärillä, josta aloitimme, on juuri ja juuri riittävästi tilaa vaatimattomalle rakennusinfrastruktuurille ja meillä ei ole pääsyä vuoristoon, josta tarvitsisimme mineraaleja ja kivihiiltä. Meidän täytyy siis laajentaa aluettamme.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:576"
"territory","maasto","Expanding is as simple as building a military building at the edge of your territory. The Barbarians have a selection of four different military buildings: sentries, barriers, towers and fortresses. The bigger the building, the more expensive it is to build, but the more land it will conquer around itself and the more soldiers can be stationed there. The buildings also vary in their vision range: buildings with a tower see farther than others.","Laajentaminen on niinkin yksinkertaista kuin sotilasrakennuksen rakentaminen alueen reunalle. Barbaareilla on kokoelma erilaisia sotarakennuksia, vartiomökkejä, rajalinnoja, torneja, linnoituksia ja kastelleja. Mitä isompi rakennus, sitä kalliimpi se on rakentaa, mutta sitä enemmän maata se valloittaa ympäriltään ja sitä enemmän sotilaita sinne voidaan sijoittaa. Rakennusten näkemä alue myös vaihtelee: tornillisista rakennuksista näkee kauemmaksi kuin muista.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:577"
