"glossary_term","glossary_translation","source","target","file","location"
"Recruit","新兵","I am really worried about the weakness of our army. We should start to increase our military power. As a starting point, we should recruit at least ten new soldiers.","私は我らの軍の脆弱さを心配しています。早急に軍事力の増強を図るべきでしょう。その第一歩として、まずは 10 人の新しい兵士を雇用してみましょう。","scenario_emp04.wmf","../../data/campaigns/emp04.wmf/scripting/texts.lua:654"
"Recruit","新兵","Remember, we need to produce wooden spears and helmets to recruit them in the barracks. Perhaps we should train them further in the arena as well.","兵舎で兵士を雇用するには、木槍とヘルムが必要であることを忘れないでください。そして、晴れて兵士になった者もさらにアリーナで訓練を受けてもらうべきでしょう。","scenario_emp04.wmf","../../data/campaigns/emp04.wmf/scripting/texts.lua:657"
"Recruit","新兵","Expanding would also provide more space for farming. We could use some extra barley to recruit more reindeer, as our roads are quite busy.","領土を広げれば耕作可能な土地も増えるだろう。道がもっと混雑してくれば、トナカイを育てるために今よりも大麦が必要になってくるだろうから、それにも備えておかなければ。","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:286"
"Recruit","新兵","Look up which wares are needed to recruit soldiers","兵士を雇用するために必要な物資を調べましょう","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:242"
"Recruit","新兵","You have closed the encyclopedia window, but I didn’t notice that you were trying to find out which wares are needed to recruit a soldier. Would you please reopen it and do so?","あなたは事典ウィンドウを閉じてしまいました。しかし、あなたはまだ兵士を雇用するために必要な物資を調べていません。もう一度事典ウィンドウを開いて調べてくれませんか？","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:254"
"Recruit","新兵","The barracks needs %s on average to recruit one soldier.","兵舎が一人の兵士を育て上げるには平均 %sかかります。","tribes_encyclopedia","../../data/tribes/buildings/productionsites/frisians/barracks/helptexts.lua:23"
"flag","旗","You can obtain water by building a well upon a water source, which your geologists can discover when you send them to any flag that is not on a mountain.","水は井戸で生産できます。水資源がある場所ならさらに効率的に生産できます。水資源の場所は地質学者が調べることができます。","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:112"
"flag","旗","Or, you can directly click the flag where the road should end, like so:","別の方法として、道の終点をいきなりクリックすることも可能です。例えばこんな感じに: ","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:291"
"flag","旗","You can connect the new road to any flag of your existing road network. You can create junctions everywhere, not only in front of buildings.","道は道路ネットワークのどこかにつながれば問題ありません。交差点は建物の前に限らずどこでも作れます。","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:349"
"Lumberjack’s Hut","木こりの庵","The lumberjack working at this lumberjack’s hut can’t find any trees in his work area. You should consider dismantling or destroying the building or building a ranger’s hut.","木こりは作業エリアに木を見つけられません。この建物を解体、破壊するか、さもなくば植樹番の庵を建てることを考えるべきでしょう。","tribes","../../data/tribes/buildings/productionsites/barbarians/lumberjacks_hut/init.lua:61"
"Woodcutter’s House","木こり小屋","The woodcutter working at this woodcutter’s house can’t find any trees in his work area. You should consider dismantling or destroying the building or building a forester’s house.","木こりは作業エリア内に木を見つけられません。この建物を解体、破壊するか、さもなくば植樹番小屋を建てることを考えるべきでしょう。","tribes","../../data/tribes/buildings/productionsites/atlanteans/woodcutters_house/init.lua:54"
"Lumberjack’s House","木こり小屋","The lumberjack working at this lumberjack’s house can’t find any trees in his work area. You should consider dismantling or destroying the building or building a forester’s house.","ここの木こりは作業エリアに木を見つけられません。この建物を解体、破壊するか、さもなくば植樹番小屋を建てることを考えるべきでしょう。","tribes","../../data/tribes/buildings/productionsites/empire/lumberjacks_house/init.lua:54"
"Woodcutter’s House","木こり小屋","The woodcutter working at this woodcutter’s house can’t find any trees in his work area. You should consider dismantling or destroying the building or building a forester’s house.","木こりは作業エリア内に木を見つけられません。この建物を解体、破壊するか、さもなくば植樹番小屋を建てることを考えるべきでしょう。","tribes","../../data/tribes/buildings/productionsites/frisians/woodcutters_house/init.lua:60"
