"glossary_term","glossary_translation","source","target","file","location"
"Logs","Troncs","We must start by building all the basic buildings. I see no mountains nearby where we might mine coal. We’d better build a charcoal kiln to burn logs into charcoal. We improve the kilns with clay so they don’t consume so much wood. Our neighbors used to envy us for this clever technique, which they couldn’t copy.","Nous devons commencer par construire tous les bâtiments de base. Je ne vois pas de montagnes à proximité où nous pourrions extraire du charbon. On ferait mieux de construire un four à charbon pour transformer les bûches en charbon. Nous améliorons les fours avec de l'argile pour qu'ils ne consomment pas autant de bois. Nos voisins nous enviaient pour cette technique intelligente, qu'ils ne pouvaient pas copier.","scenario_fri02.wmf","../../data/campaigns/fri02.wmf/scripting/texts.lua:163"
"Logs","Troncs","This island is a bit too small and cramped for my liking. There is an experienced diker among my people, and he has suggested to use some logs to construct breakwaters, which will allow us to seize some extra land from the sea. It will be a slow and expensive business, and I hope we will not stay on this island much, but at least we should consider it.","Cette île est un peu trop petite et exiguë à mon goût. Il y a un constructeur de digue expérimenté parmi mon peuple, et il a suggéré d'utiliser des rondins pour construire des brise-lames, ce qui nous permettra de saisir des terres supplémentaires sur la mer. Ce sera une entreprise lente et coûteuse, et j'espère que nous ne resterons pas beaucoup sur cette île, mais au moins nous devrions y réfléchir.","scenario_fri03.wmf","../../data/campaigns/fri03.wmf/scripting/texts.lua:134"
"Logs","Troncs","Very good. Your shipyard is finished and your shipwright immediately started working. For the construction of ships, he needs logs, planks and spidercloth, which will be transported to the shipyard.","Très bien. Votre chantier est terminé et votre constructeur naval à immédiatement commencé à travailler. Pour la construction de navires, il a besoin de bois, de planches et d'étoffes de soie, qui seront transportés au chantier naval.","scenario_tutorial03_seafaring.wmf","../../data/campaigns/tutorial03_seafaring.wmf/scripting/texts.lua:96"
"Logs","Troncs","You need to stop your shipyard when you have enough ships. Otherwise, your shipwright will consume all your logs and spidercloth, producing dozens of ships.","Vous devez arrêter votre chantier lorsque vous avez suffisamment de navires. Sinon, votre constructeur naval va consommer toutes vos bûches et les étoffes de soie, produisant des dizaines de navires.","scenario_tutorial03_seafaring.wmf","../../data/campaigns/tutorial03_seafaring.wmf/scripting/texts.lua:121"
"Logs","Troncs","Always build a ranger’s and a gamekeeper’s hut, so you will not run out of logs or game.","Construisez toujours une cabane de sylviculteur et de garde-chasse, ainsi vous ne serez pas à cours de bois ou de gibier.","texts","../../data/txts/tips/barbarians.lua:8"
"Logs","Troncs","Saws logs to produce planks.","Scie le bois pour en faire des planches.","tribes_encyclopedia","../../data/tribes/initialization/atlanteans/units.lua:1596 ../../data/tribes/initialization/empire/units.lua:1412"
"Logs","Troncs","‘What’s the work of a charcoal burner?<br>He’s the tribe’s most plodding earner!<br>Logs on logs he piles up high,<br>Until the kiln will reach the sky.<br>He sets the fire, sees it smolder<br>The logs he carried on his shoulder.<br>Burnt down to just one single coal<br>This troubles much a burner’s soul.’","'Quel est le travail d'un brûleur de charbon de bois ?<br>Il est le plus gros gagne-pain de la tribu !<br>Des bûches qu'il empile haut,<br>Jusqu'à ce que le four atteigne le ciel.<br>Il allume le feu, le voit cuire plus lentement <br>Les bûches qu'il portait sur son épaule.<br> Brûlées en un seul charbon,<br>cela trouble beaucoup l'âme d'un brûleur.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1364"
"Throne Among the Trees","Trône parmi les arbres","When Chat’Karuth died, he was an old man, father to three strong and ambitious sons, and warlord to an army that could match any enemy willing to rise against the ancient forests. Though at the end of his glorious reign, Chat’Karuth chose his eldest son, Thron, to succeed him as the tribe’s warlord – a decision that left his two brothers unsatisfied. The old warlord knew that. As his father instructed him, Thron left the capital of Al’thunran, the home of the Throne Among the Trees, and withdrew his forces to the high hills where he buried the corpse of his father. There he swore to the gods and his father’s spirit that he’d return to re-established order. While his brothers have raged blind war against Thron and the few forces he left to secure the borders of Al’thunran, the young warlord seeks to reunite his ambitious brothers and force the tribes to march once again under a common banner.","Lorsque Chat'Karuth est mort, c'était un vieil homme, père de trois fils forts et ambitieux, et chef de guerre d'une armée qui pourrait s'opposer à un ennemi prêt à se soulever contre les forêts anciennes. Bien qu'à la fin de son règne glorieux, Chat'Karuth ait choisi son fils aîné, Thron, pour lui succéder comme chef de guerre de la tribu – cette décision a laissé ses deux frères insatisfait. L'ancien chef de guerre le savait. Comme son père lui a demandé, Thron quitta la capitale de Al'thunran, la maison du Trône entre les arbres, et retira ses forces sur les hautes collines où il enterra le corps de son père. Il jura aux dieux et à l'esprit de son père qu'il reviendrait pour rétablir l'ordre. Tandis que ses frères ont engagé une guerre aveugle contre Thron et les quelques forces qu'il a laissé pour sécuriser les frontières de Al'thunran, le jeune chef de guerre cherche à réunir ses frères ambitieux et forcer les tribus à marcher une fois de plus sous une bannière commune.","maps","../../data/campaigns/campaigns.lua:52"
"Tutorial","Tutoriel","You have completed the last mission of the Barbarian tutorial campaign. You may continue playing if you wish, otherwise move on to the next campaign.","Vous avez fini la dernière mission de la campagne d'initiation aux Barbares. Vous pouvez continuer de jouer si vous le désirez, autrement passez à la campagne suivante.","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:333"
"Vein","Veine","This iron mine’s main vein is exhausted. Expect strongly diminished returns on investment. You should consider enhancing, dismantling or destroying it.","Le filon de cette mine de fer est épuisé. Attendez-vous à une forte diminution du rendement. Vous devriez penser à l'améliorer, la démanteler ou la détruire.","tribes","../../data/tribes/buildings/productionsites/frisians/ironmine/init.lua:107"
"Meat","Viande","The hunter-gatherer gets fresh fish and raw meat for the tribe.","La chasseuse-ceuilleuse rammène du poisson frais et de la viende vrue pour la tribu.","tribes_encyclopedia","../../data/tribes/initialization/amazons/units.lua:644"
"Smoked Meat","Viande fumée","Chieftain Reebaud, I have more bad news. There are almost no fish in the waters nearby. While we can prepare rations using only fruit or bread, soldier training requires lots of smoked meat or fish. The scraps of meat a reindeer farm drops out as a by-product when making fur aren’t enough.","Chef de tribut Reebaud, j'ai d'autres mauvaises nouvelles. Il n'y a presque pas de poissons dans les eaux avoisinantes. Alors que nous pouvons préparer les rations en utilisant uniquement des fruits ou du pain, l'entraînement des soldats exige beaucoup de viande ou de poisson fumé. Les restes de viande qu'un élevage de rennes produit comme dérivé de la fourrure ne suffisent pas.","scenario_fri02.wmf","../../data/campaigns/fri02.wmf/scripting/texts.lua:226"
"Smoked Meat","Viande fumée","Smokes fish and meat using logs. Only smoked meat and fish are good enough to be eaten by miners and soldiers.","Fume poisson et viande en brulant des troncs. Le poisson et la viande doivent être fumés avant d'etre consommés par les mineurs et les soldats.","tribes_encyclopedia","../../data/tribes/initialization/frisians/units.lua:1861"
"Old","Vieux","We found an old building, destroyed and burned by flames. I am very worried about this discovery. The building is not of any kind I’ve ever seen. It is certainly not designed by any Atlantean architect I’ve ever heard about. The building is crude, the assemblage is sloppy. But the materials are very enduring: the wood used for it seemed to have been burned in a strange way before it was used as building material – it is hard as stone.","Nous avons trouvé une ancienne bâtisse, détruite et brûlée par les flammes. Je suis très inquiet à propos de cette trouvaille. Le bâtiment ne ressemble pas à ceux que j'ai déjà vu. Il n'a certainement pas été conçu par un architecte Atlante dont j'aurais entendu parler. Le bâtiment est grossier, l'assemblage imprécis. Mais les matériaux sont très robustes : le bois utilisé semble avoir été brûlé d'une étrange manière avant d'être utilisé en tant que matériau de construction - il est dur comme la pierre.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:400"
"Old","Vieux","And yet another of these buildings. We know now that the tribe that built them once had complete control over the island. But I am no longer so scared of potential enemies. We know so much of this island already and there is no trace of this old economy to be found. I am starting to relax, but I will not let our guard down as we continue to explore this beautiful island. But without obvious dangers, I am feeling very much at home here already.","Et encore une de ces constructions. Nous savons maintenant que la tribu qui les a construites autrefois avait le contrôle complet de l'île. Mais je n'ai plus si peur d'ennemis potentiels. Nous savons déjà tant sur cette île et il n'y a plus de vestige de cette ancienne économie  à découvrir. Je commence à me détendre, mais je ne laisserai pas notre vigilance retomber  alors que nous continuons à explorer cette île magnifique. Mais sans danger manifeste, je me sens déjà comme à la maison.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:428"
